<b>tin</b><br>noun<br>/tɪn/|a chemical element. Tin is a soft silver-white metal that is often mixed with other metals or used to cover them to prevent them from rusting.<br><b>Examples:</b><br>- a tin mine<br>- a tin box<br>- a tin roof/shack/shed
<b>tin</b><br>noun<br>/tɪn/|used to say that something is as good or effective as it claims to be, or that it really does what it claims to do. This expression is especially used when you are comparing advertisements with actual products.<br><b>Examples:</b><br>- I paid £150 for this camera and am more than happy with it. It does exactly what it says on the tin!
<b>tin</b><br>noun<br>/tɪn/|very nervous<br><b>Examples:</b><br>- She was like a cat on a hot tin roof before her driving test.
<b>contention</b><br>noun<br>/kənˈtenʃn/|anger between people who disagree<br><b>Examples:</b><br>- One area of contention is the availability of nursery care.<br>- Privatization of the health service remains a point of contention.<br>- There is no contention between the two groups.
<b>contention</b><br>noun<br>/kənˈtenʃn/|a belief or an opinion that you express, especially in an argument<br><b>Examples:</b><br>- It is our client's contention that the fire was an accident.<br>- I would reject that contention.
<b>contention</b><br>noun<br>/kənˈtenʃn/|a subject that causes people to disagree <br><b>Examples:</b><br>- Where to go on holiday is always a bone of contention in our family.
<b>contention</b><br>noun<br>/kənˈtenʃn/|with a chance of winning something<br><b>Examples:</b><br>- Only three teams are now in contention for the title.
<b>contention</b><br>noun<br>/kənˈtenʃn/|without a chance of winning something<br><b>Examples:</b><br>- The Jaguars are now out of contention.<br>- The Comets were eliminated from play-off contention.
<b>sieve</b><br>noun<br>/sɪv/|a tool for separating solids from liquids or larger solids from smaller solids, made of a wire or plastic net attached to a ring. The liquid or small pieces pass through the net but the larger pieces do not.<br><b>Examples:</b><br>- Press the apricot jam through a sieve and stir in one tablespoon of cold water.<br>- Wash the rice in a sieve under cold running water.
<b>sieve</b><br>noun<br>/sɪv/|to have a very bad memory; to forget things easily<br><b>Examples:</b><br>- NO_EXAMPLES
<b>sieve</b><br>verb<br>/sɪv/|to put something through a sieve<br><b>Examples:</b><br>- Liquidize or sieve half the soup and return it to the pot.<br>- The compost is heavy and has been sieved to eliminate stones and twigs.
<b>strainer</b><br>noun<br>/ˈstreɪnər/|a kitchen utensil (= a tool) with a lot of small holes in it, used for separating solids from liquids<br><b>Examples:</b><br>- a tea-strainer
<b>lurk</b><br>verb<br>/lɜːrk/|to wait somewhere secretly, especially because you are going to do something bad or illegal<br><b>Examples:</b><br>- Why are you lurking around outside my house?<br>- A crocodile was lurking just below the surface.
<b>lurk</b><br>verb<br>/lɜːrk/|when something unpleasant or dangerous lurks, it is present but not in an obvious way<br><b>Examples:</b><br>- At night, danger lurks in these streets.
<b>lurk</b><br>verb<br>/lɜːrk/|to read a discussion in a chat room, etc. on the internet, without taking part in it yourself<br><b>Examples:</b><br>- NO_EXAMPLES
<b>lurk</b><br>noun<br>/lɜːrk/|a clever trick that is used in order to get something<br><b>Examples:</b><br>- NO_EXAMPLES
<b>huddle</b><br>verb<br>/ˈhʌdl/|to gather closely together, usually because of cold or fear<br><b>Examples:</b><br>- We huddled together for warmth.<br>- They all huddled around the fire.<br>- People huddled up close to each other.
<b>huddle</b><br>verb<br>/ˈhʌdl/|to hold your arms and legs close to your body, usually because you are cold or frightened<br><b>Examples:</b><br>- I huddled under a blanket on the floor.
<b>huddle</b><br>noun<br>/ˈhʌdl/|a small group of people, objects or buildings that are close together, especially when they are not in any particular order<br><b>Examples:</b><br>- People stood around in huddles.<br>- The track led them to a huddle of outbuildings.<br>- They stood in a tight huddle, whispering.
<b>huddle</b><br>noun<br>/ˈhʌdl/|a time when the players gather round to hear the plan for the next part of the game<br><b>Examples:</b><br>- The team went into a huddle at half-time to discuss their tactics.
<b>huddle</b><br>noun<br>/ˈhʌdl/|to move close to somebody so that you can talk about something without other people hearing<br><b>Examples:</b><br>- NO_EXAMPLES
<b>wee</b><br>adjective<br>/wiː/|very small in size<br><b>Examples:</b><br>- a wee girl<br>- Who was that wee lassie who was here last night?
<b>wee</b><br>adjective<br>/wiː/|small in amount; little<br><b>Examples:</b><br>- Just a wee drop of milk for me.<br>- I felt a wee bit guilty about it.
<b>wee</b><br>adjective<br>/wiː/|the period of time very early in the morning, soon after midnight<br><b>Examples:</b><br>- We danced into the wee small hours of the morning.<br>- I woke in the wee hours.
<b>wee</b><br>noun<br>/wiː/|an act of passing liquid waste (called urine) from your body<br><b>Examples:</b><br>- to do/have a wee<br>- I’m going for a wee.<br>- Mummy, I need a wee.
<b>wee</b><br>noun<br>/wiː/|urine (= the waste liquid that collects in the bladder and that you pass from your body)<br><b>Examples:</b><br>- a puddle of wee
<b>wee</b><br>verb<br>/wiː/|to pass liquid waste (called urine) from the body<br><b>Examples:</b><br>- Do you need to wee?
<b>chickpea</b><br>noun<br>/ˈtʃɪkpiː/|a hard round seed, like a light brown pea, that is cooked and eaten as a vegetable<br><b>Examples:</b><br>- NO_EXAMPLES
<b>coon</b><br>noun<br>/kuːn/|a very offensive word for a black person<br><b>Examples:</b><br>- NO_EXAMPLES
<b>thug</b><br>noun<br>/θʌɡ/|a violent person, especially a criminal<br><b>Examples:</b><br>- He was beaten up by a gang of thugs.<br>- The people who do these sorts of things are just mindless thugs.
<b>agitator</b><br>noun<br>/ˈædʒɪteɪtər/|a person who tries to persuade people to take part in political protest<br><b>Examples:</b><br>- a known agitator and troublemaker
<b>muzzle</b><br>noun<br>/ˈmʌzl/|the nose and mouth of an animal, especially a dog or a horse<br><b>Examples:</b><br>- She stood by the pony, stroking its muzzle.
<b>muzzle</b><br>noun<br>/ˈmʌzl/|a device made of leather or plastic that you put over the nose and mouth of an animal, especially a dog, to prevent it from biting people<br><b>Examples:</b><br>- NO_EXAMPLES
<b>muzzle</b><br>noun<br>/ˈmʌzl/|the open end of a gun, where the bullets come out<br><b>Examples:</b><br>- Bright muzzle flashes were visible even through the fog.
<b>muzzle</b><br>verb<br>/ˈmʌzl/|to put a muzzle over the head of an animal, especially a dog, to prevent it from biting people<br><b>Examples:</b><br>- Dogs must be kept muzzled.
<b>muzzle</b><br>verb<br>/ˈmʌzl/|to prevent somebody from expressing their opinions in public as they want to<br><b>Examples:</b><br>- They accused the government of muzzling the press.
<b>aphrodisiac</b><br>noun<br>/ˌæfrəˈdɪziæk/|a food or drug that is said to give people a strong desire to have sex<br><b>Examples:</b><br>- a powerful aphrodisiac<br>- Power is the ultimate aphrodisiac.
<b>aphrodisiac</b><br>adjective<br>/ˌæfrəˈdɪziæk/|that gives people a strong desire to have sex<br><b>Examples:</b><br>- the aphrodisiac qualities of ginseng
<b>enthuse</b><br>verb<br>/ɪnˈθuːz/|to talk in an enthusiastic and excited way about something<br><b>Examples:</b><br>- The article enthused about the benefits that the new system would bring.<br>- ‘It's a wonderful idea’, he enthused.<br>- The organizers enthused that it was their most successful event yet.
<b>enthuse</b><br>verb<br>/ɪnˈθuːz/|to make somebody feel very interested and excited<br><b>Examples:</b><br>- Everyone present was enthused by the idea.
<b>pervasive</b><br>adjective<br>/pərˈveɪsɪv/|existing in all parts of a place or thing; spreading gradually to affect all parts of a place or thing<br><b>Examples:</b><br>- a pervasive smell of damp<br>- Her influence is all-pervasive (= it affects everyone and everything).<br>- A sense of social change is pervasive in her novels.<br>- the increasingly pervasive subculture in modern society
<b>bomb</b><br>noun<br>/bɑːm/|a weapon designed to explode at a particular time or when it is dropped or thrown<br><b>Examples:</b><br>- a bomb goes off/explodes<br>- Hundreds of bombs were dropped on the city.<br>- to plant/detonate a bomb<br>- a suicide bomb<br>- a roadside bomb (= one that is designed to blow up vehicles) <br>- a bomb attack/blast<br>- extensive bomb damage
<b>bomb</b><br>noun<br>/bɑːm/|nuclear weapons (atomic or hydrogen bombs)<br><b>Examples:</b><br>- countries that have the bomb
<b>bomb</b><br>noun<br>/bɑːm/|a lot of money<br><b>Examples:</b><br>- That dress must have cost a bomb!<br>- Some company directors make an absolute bomb.
<b>bomb</b><br>noun<br>/bɑːm/|a complete failure<br><b>Examples:</b><br>- The musical was a complete bomb on Broadway.
<b>bomb</b><br>noun<br>/bɑːm/|a long forward throw of the ball<br><b>Examples:</b><br>- NO_EXAMPLES
<b>bomb</b><br>noun<br>/bɑːm/|a container in which a liquid such as paint or insect poison is kept under pressure and released as a spray or as foam<br><b>Examples:</b><br>- a bug bomb (= used for killing insects)
<b>bomb</b><br>noun<br>/bɑːm/|to be very good; to be the best<br><b>Examples:</b><br>- Check out the new website. It's the bomb!
<b>bomb</b><br>noun<br>/bɑːm/|to be very successful<br><b>Examples:</b><br>- Our performance went down a bomb.<br>- The party was really going (like) a bomb.<br>- Her new novel is going like a bomb (= selling well).
<b>bomb</b><br>noun<br>/bɑːm/|to go very fast<br><b>Examples:</b><br>- NO_EXAMPLES
<b>bomb</b><br>verb<br>/bɑːm/|to attack something/somebody by leaving a bomb in a place or by dropping bombs from a plane<br><b>Examples:</b><br>- Warplanes bombed targets in and around the capital.<br>- They have deliberately bombed civilians.<br>- The city was heavily bombed in the war.
<b>bomb</b><br>verb<br>/bɑːm/|to move very fast, especially in a vehicle, in a particular direction<br><b>Examples:</b><br>- They were bombing down the road at about 80 miles an hour.
<b>bomb</b><br>verb<br>/bɑːm/|to fail a test or an exam very badly<br><b>Examples:</b><br>- The exam was impossible! I definitely bombed it.
<b>bomb</b><br>verb<br>/bɑːm/|to fail very badly<br><b>Examples:</b><br>- His latest musical bombed and lost thousands of dollars.
<b>scrap</b><br>noun<br>/skræp/|a small piece of something, especially paper, cloth, etc.<br><b>Examples:</b><br>- She scribbled his phone number on a scrap of paper.<br>- scraps of information<br>- She was just a scrap of a thing (= small and thin).<br>- Some of the women were wearing scraps of cloth in their hair.
<b>scrap</b><br>noun<br>/skræp/|a small amount of something<br><b>Examples:</b><br>- It won't make a scrap of difference.<br>- There's not a scrap of evidence to support his claim.<br>- a barren landscape without a scrap of vegetation<br>- He ate every last scrap of the food.
<b>scrap</b><br>noun<br>/skræp/|food left after a meal<br><b>Examples:</b><br>- Give the scraps to the dog.
<b>scrap</b><br>noun<br>/skræp/|things that are not wanted or cannot be used for their original purpose, but which have some value for the material they are made of<br><b>Examples:</b><br>- We sold the car for scrap (= so that any good parts can be used again).<br>- scrap metal<br>- a scrap dealer (= a person who buys and sells scrap)
<b>scrap</b><br>noun<br>/skræp/|a short fight or argument<br><b>Examples:</b><br>- He was always getting into scraps at school.
<b>scrap</b><br>verb<br>/skræp/|to cancel or get rid of something that is no longer practical or useful<br><b>Examples:</b><br>- They had been forced to scrap plans for a new school building.<br>- The oldest of the aircraft were scrapped.
